trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
80688376,0.0,0.0,111.01115012168884,True,,,1.0,12445db05c8749258ec7f13641c9ca07,2022-09-08_15-35-18,1662651318.0,111.01115012168884,11282.0,83e87206dee1,172.17.0.3,111.01115012168884,0.0,1.0,0.004853010177612305,"80_act1=selu,act2=softmax,act3=elu,batch_size=32,bi1=glorot_normal,bi2=zeros,bi3=he_normal,epochs=14,ki1=lecun_normal,ki2=constant,ki3=random_normal,layer1=0,layer2=1,loss=squared_hinge,lr=1.6996,optimizer=rmsprop,unit1=3,unit2=2",squared_hinge,32.0,rmsprop,1.6996389448354243,lecun_normal,constant,random_normal,glorot_normal,zeros,he_normal,selu,softmax,elu,14.0,3.0,2.0,0.0,1.0
92e39676,,,,,,,,f7fb3e3d7b0549c79c323418f4a3f922,2022-09-08_15-35-23,1662651323.0,,14758.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,256.0,adamax,6.315428140798436,ones,truncated_normal,he_uniform,ones,lecun_normal,orthogonal,relu,exponential,relu,18.0,3.0,2.0,0.0,1.0
daca3210,,,,,,,,93d1a67dd6a141c7b094a2719fb50d47,2022-09-08_15-36-22,1662651382.0,,15813.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,512.0,adam,2.2917032617119295,he_normal,he_uniform,glorot_normal,random_uniform,glorot_uniform,orthogonal,hard_sigmoid,selu,linear,27.0,3.0,2.0,0.0,1.0
fb3894c4,,,,,,,,909e9ff9da274f70bb84a69af799b97a,2022-09-08_15-36-31,1662651391.0,,16230.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,512.0,rmsprop,7.425788835049623,random_uniform,truncated_normal,random_normal,orthogonal,lecun_normal,constant,linear,softplus,exponential,24.0,1.0,4.0,1.0,1.0
0095e228,0.0,0.0,131.98655247688293,True,,,1.0,ac1ffe17b3c44161b4f3ea0aa05ab431,2022-09-08_15-38-54,1662651534.0,131.98655247688293,16648.0,83e87206dee1,172.17.0.3,131.98655247688293,0.0,1.0,0.004764556884765625,"84_act1=softsign,act2=tanh,act3=tanh,batch_size=64,bi1=random_uniform,bi2=constant,bi3=random_uniform,epochs=24,ki1=random_uniform,ki2=he_normal,ki3=random_normal,layer1=1,layer2=2,loss=categorical_crossentropy,lr=0.2339,optimizer=rmsprop,unit1=3,unit2=4",categorical_crossentropy,64.0,rmsprop,0.23391227937848852,random_uniform,he_normal,random_normal,random_uniform,constant,random_uniform,softsign,tanh,tanh,24.0,3.0,4.0,1.0,2.0
0725685c,,,,,,,,d4ea8a43f2c54ab783c8196339ea9c4d,2022-09-08_15-38-59,1662651539.0,,18821.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,512.0,rmsprop,0.473584513955268,he_normal,he_uniform,uniform,he_normal,glorot_uniform,orthogonal,hard_sigmoid,softsign,linear,27.0,3.0,1.0,0.0,0.0
58d15cb0,,,,,,,,3b209416ee0c4ba597b51826b16fb655,2022-09-08_15-39-07,1662651547.0,,19055.0,83e87206dee1,172.17.0.3,,,,,,hinge,512.0,rmsprop,3.295463219182354,random_uniform,he_uniform,glorot_uniform,zeros,zeros,orthogonal,sigmoid,hard_sigmoid,softplus,24.0,6.0,4.0,2.0,0.0
5d95f6fc,0.0,0.0,133.96904015541077,True,,,1.0,4dc5d4136c854d2192ea54d6bcf4a799,2022-09-08_15-41-30,1662651690.0,133.96904015541077,19303.0,83e87206dee1,172.17.0.3,133.96904015541077,0.0,1.0,0.005117893218994141,"87_act1=exponential,act2=softplus,act3=tanh,batch_size=64,bi1=truncated_normal,bi2=constant,bi3=random_uniform,epochs=24,ki1=random_uniform,ki2=he_normal,ki3=random_normal,layer1=1,layer2=2,loss=mean_squared_error,lr=0.0129,optimizer=rmsprop,unit1=3,unit2=4",mean_squared_error,64.0,rmsprop,0.012895776259352586,random_uniform,he_normal,random_normal,truncated_normal,constant,random_uniform,exponential,softplus,tanh,24.0,3.0,4.0,1.0,2.0
62f3a112,,,,,,,,9f14775db96d477894f4072ad03663ec,2022-09-08_15-41-35,1662651695.0,,22014.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,16.0,rmsprop,5.879319654923451,ones,he_normal,random_normal,glorot_normal,lecun_uniform,he_uniform,exponential,hard_sigmoid,hard_sigmoid,22.0,6.0,4.0,1.0,1.0
b5d1b810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
